population_pct,gain
0.6151323779451057,0.8683926645091694
0.6152538256011659,0.8683926645091694
0.6153752732572262,0.8683926645091694
0.6154967209132863,0.8683926645091694
0.6156181685693466,0.8683926645091694
0.6157396162254068,0.8683926645091694
0.6158610638814671,0.8683926645091694
0.6159825115375274,0.8683926645091694
0.6161039591935875,0.8683926645091694
0.6162254068496478,0.8683926645091694
0.616346854505708,0.8683926645091694
0.6164683021617683,0.8683926645091694
0.6165897498178285,0.8683926645091694
0.6167111974738888,0.8694714131607335
0.616832645129949,0.8694714131607335
0.6169540927860092,0.8694714131607335
0.6170755404420695,0.8694714131607335
0.6171969880981297,0.8694714131607335
0.61731843575419,0.8694714131607335
0.6174398834102501,0.8694714131607335
0.6175613310663104,0.8694714131607335
0.6176827787223707,0.8694714131607335
0.6178042263784309,0.8694714131607335
0.6179256740344912,0.8694714131607335
0.6180471216905514,0.8694714131607335
0.6181685693466116,0.8694714131607335
0.6182900170026718,0.8694714131607335
0.6184114646587321,0.8694714131607335
0.6185329123147923,0.8694714131607335
0.6186543599708526,0.8694714131607335
0.6187758076269128,0.8705501618122977
0.618897255282973,0.8705501618122977
0.6190187029390333,0.8705501618122977
0.6191401505950935,0.8705501618122977
0.6192615982511538,0.8705501618122977
0.6193830459072139,0.8705501618122977
0.6195044935632742,0.8705501618122977
0.6196259412193345,0.8705501618122977
0.6197473888753947,0.8705501618122977
0.619868836531455,0.8705501618122977
0.6199902841875152,0.8705501618122977
0.6201117318435754,0.8705501618122977
0.6202331794996356,0.8705501618122977
0.6203546271556959,0.8716289104638619
0.6204760748117562,0.8716289104638619
0.6205975224678164,0.8716289104638619
0.6207189701238766,0.8716289104638619
0.6208404177799368,0.8716289104638619
0.6209618654359971,0.8716289104638619
0.6210833130920573,0.8716289104638619
0.6212047607481176,0.8716289104638619
0.6213262084041778,0.8716289104638619
0.621447656060238,0.8716289104638619
0.6215691037162983,0.8716289104638619
0.6216905513723585,0.8716289104638619
0.6218119990284188,0.8716289104638619
0.621933446684479,0.8716289104638619
0.6220548943405392,0.8716289104638619
0.6221763419965994,0.8716289104638619
0.6222977896526597,0.8716289104638619
0.62241923730872,0.8716289104638619
0.6225406849647802,0.8716289104638619
0.6226621326208405,0.8716289104638619
0.6227835802769006,0.8716289104638619
0.6229050279329609,0.8716289104638619
0.6230264755890211,0.8716289104638619
0.6231479232450814,0.8716289104638619
0.6232693709011417,0.8716289104638619
0.6233908185572018,0.8716289104638619
0.6235122662132621,0.8716289104638619
0.6236337138693223,0.8716289104638619
0.6237551615253826,0.8716289104638619
0.6238766091814428,0.8716289104638619
0.6239980568375031,0.8716289104638619
0.6241195044935632,0.8716289104638619
0.6242409521496235,0.8716289104638619
0.6243623998056838,0.8716289104638619
0.624483847461744,0.8716289104638619
0.6246052951178043,0.8716289104638619
0.6247267427738644,0.8716289104638619
0.6248481904299247,0.8716289104638619
0.6249696380859849,0.8716289104638619
0.6250910857420452,0.8716289104638619
0.6252125333981055,0.8716289104638619
0.6253339810541656,0.8716289104638619
0.6254554287102259,0.8716289104638619
0.6255768763662861,0.8716289104638619
0.6256983240223464,0.8716289104638619
0.6258197716784066,0.8716289104638619
0.6259412193344669,0.8716289104638619
0.626062666990527,0.8716289104638619
0.6261841146465873,0.8716289104638619
0.6263055623026476,0.8716289104638619
0.6264270099587078,0.8716289104638619
0.6265484576147681,0.8716289104638619
0.6266699052708282,0.8716289104638619
0.6267913529268885,0.8716289104638619
0.6269128005829487,0.8716289104638619
0.627034248239009,0.8716289104638619
0.6271556958950693,0.8727076591154261
0.6272771435511295,0.8727076591154261
0.6273985912071897,0.8727076591154261
0.6275200388632499,0.8727076591154261
0.6276414865193102,0.8727076591154261
0.6277629341753704,0.8727076591154261
0.6278843818314307,0.8727076591154261
0.6280058294874908,0.8727076591154261
0.6281272771435511,0.8727076591154261
0.6282487247996114,0.8727076591154261
0.6283701724556716,0.8727076591154261
0.6284916201117319,0.8727076591154261
0.6286130677677921,0.8727076591154261
0.6287345154238523,0.8727076591154261
0.6288559630799125,0.8727076591154261
0.6289774107359728,0.8727076591154261
0.6290988583920331,0.8727076591154261
0.6292203060480933,0.8727076591154261
0.6293417537041535,0.8727076591154261
0.6294632013602137,0.8727076591154261
0.629584649016274,0.8727076591154261
0.6297060966723342,0.8737864077669902
0.6298275443283945,0.8737864077669902
0.6299489919844548,0.8737864077669902
0.6300704396405149,0.8737864077669902
0.6301918872965752,0.8737864077669902
0.6303133349526354,0.8737864077669902
0.6304347826086957,0.8737864077669902
0.6305562302647559,0.8737864077669902
0.6306776779208161,0.8737864077669902
0.6307991255768763,0.8737864077669902
0.6309205732329366,0.8737864077669902
0.6310420208889969,0.8737864077669902
0.6311634685450571,0.8737864077669902
0.6312849162011173,0.8737864077669902
0.6314063638571775,0.8737864077669902
0.6315278115132378,0.8737864077669902
0.631649259169298,0.8737864077669902
0.6317707068253583,0.8737864077669902
0.6318921544814186,0.8748651564185544
0.6320136021374787,0.8748651564185544
0.632135049793539,0.8748651564185544
0.6322564974495992,0.8748651564185544
0.6323779451056595,0.8748651564185544
0.6324993927617197,0.8748651564185544
0.6326208404177799,0.8748651564185544
0.6327422880738401,0.8748651564185544
0.6328637357299004,0.8748651564185544
0.6329851833859607,0.8748651564185544
0.6331066310420209,0.8748651564185544
0.6332280786980812,0.8748651564185544
0.6333495263541413,0.8748651564185544
0.6334709740102016,0.8748651564185544
0.6335924216662618,0.8748651564185544
0.6337138693223221,0.8748651564185544
0.6338353169783824,0.8748651564185544
0.6339567646344425,0.8748651564185544
0.6340782122905028,0.8748651564185544
0.634199659946563,0.8748651564185544
0.6343211076026233,0.8748651564185544
0.6344425552586835,0.8748651564185544
0.6345640029147438,0.8759439050701187
0.6346854505708039,0.8759439050701187
0.6348068982268642,0.8759439050701187
0.6349283458829245,0.8770226537216829
0.6350497935389847,0.8770226537216829
0.635171241195045,0.8770226537216829
0.6352926888511051,0.8770226537216829
0.6354141365071654,0.8770226537216829
0.6355355841632256,0.8770226537216829
0.6356570318192859,0.8770226537216829
0.6357784794753462,0.8770226537216829
0.6358999271314064,0.8770226537216829
0.6360213747874666,0.8770226537216829
0.6361428224435268,0.8770226537216829
0.6362642700995871,0.8770226537216829
0.6363857177556473,0.8770226537216829
0.6365071654117076,0.8770226537216829
0.6366286130677677,0.8770226537216829
0.636750060723828,0.8770226537216829
0.6368715083798883,0.8770226537216829
0.6369929560359485,0.8770226537216829
0.6371144036920088,0.8770226537216829
0.6372358513480689,0.8781014023732471
0.6373572990041292,0.8781014023732471
0.6374787466601894,0.8781014023732471
0.6376001943162497,0.8781014023732471
0.63772164197231,0.8781014023732471
0.6378430896283702,0.8781014023732471
0.6379645372844304,0.8781014023732471
0.6380859849404906,0.8781014023732471
0.6382074325965509,0.8781014023732471
0.6383288802526111,0.8791801510248112
0.6384503279086714,0.8791801510248112
0.6385717755647315,0.8791801510248112
0.6386932232207918,0.8791801510248112
0.6388146708768521,0.8791801510248112
0.6389361185329123,0.8791801510248112
0.6390575661889726,0.8791801510248112
0.6391790138450328,0.8791801510248112
0.639300461501093,0.8791801510248112
0.6394219091571532,0.8791801510248112
0.6395433568132135,0.8791801510248112
0.6396648044692738,0.8791801510248112
0.639786252125334,0.8802588996763754
0.6399076997813942,0.8802588996763754
0.6400291474374544,0.8802588996763754
0.6401505950935147,0.8802588996763754
0.6402720427495749,0.8802588996763754
0.6403934904056352,0.8813376483279396
0.6405149380616955,0.8813376483279396
0.6406363857177556,0.8813376483279396
0.6407578333738159,0.8813376483279396
0.6408792810298761,0.8813376483279396
0.6410007286859364,0.8813376483279396
0.6411221763419966,0.8813376483279396
0.6412436239980568,0.8813376483279396
0.641365071654117,0.8813376483279396
0.6414865193101773,0.8813376483279396
0.6416079669662376,0.8813376483279396
0.6417294146222978,0.8813376483279396
0.6418508622783581,0.8813376483279396
0.6419723099344182,0.8813376483279396
0.6420937575904785,0.8813376483279396
0.6422152052465387,0.8813376483279396
0.642336652902599,0.8813376483279396
0.6424581005586593,0.8813376483279396
0.6425795482147194,0.8813376483279396
0.6427009958707797,0.8813376483279396
0.6428224435268399,0.8813376483279396
0.6429438911829002,0.8813376483279396
0.6430653388389604,0.8813376483279396
0.6431867864950207,0.8813376483279396
0.6433082341510808,0.8813376483279396
0.6434296818071411,0.8813376483279396
0.6435511294632014,0.8813376483279396
0.6436725771192616,0.8813376483279396
0.6437940247753219,0.8813376483279396
0.643915472431382,0.8813376483279396
0.6440369200874423,0.8813376483279396
0.6441583677435025,0.8813376483279396
0.6442798153995628,0.8824163969795038
0.6444012630556231,0.8824163969795038
0.6445227107116832,0.8824163969795038
0.6446441583677435,0.8824163969795038
0.6447656060238037,0.8824163969795038
0.644887053679864,0.8824163969795038
0.6450085013359242,0.8824163969795038
0.6451299489919845,0.8824163969795038
0.6452513966480447,0.8824163969795038
0.6453728443041049,0.8824163969795038
0.6454942919601652,0.8824163969795038
0.6456157396162254,0.8824163969795038
0.6457371872722857,0.8824163969795038
0.6458586349283458,0.8824163969795038
0.6459800825844061,0.8824163969795038
0.6461015302404663,0.8824163969795038
0.6462229778965266,0.8824163969795038
0.6463444255525869,0.8824163969795038
0.6464658732086471,0.8824163969795038
0.6465873208647073,0.8824163969795038
0.6467087685207675,0.8824163969795038
0.6468302161768278,0.8824163969795038
0.646951663832888,0.8824163969795038
0.6470731114889483,0.8824163969795038
0.6471945591450085,0.883495145631068
0.6473160068010687,0.883495145631068
0.647437454457129,0.883495145631068
0.6475589021131892,0.883495145631068
0.6476803497692495,0.883495145631068
0.6478017974253097,0.883495145631068
0.6479232450813699,0.883495145631068
0.6480446927374302,0.883495145631068
0.6481661403934904,0.883495145631068
0.6482875880495507,0.883495145631068
0.6484090357056109,0.883495145631068
0.6485304833616711,0.883495145631068
0.6486519310177313,0.883495145631068
0.6487733786737916,0.883495145631068
0.6488948263298518,0.883495145631068
0.6490162739859121,0.883495145631068
0.6491377216419724,0.883495145631068
0.6492591692980325,0.8845738942826321
0.6493806169540928,0.8845738942826321
0.649502064610153,0.8856526429341963
0.6496235122662133,0.8856526429341963
0.6497449599222735,0.8856526429341963
0.6498664075783337,0.8856526429341963
0.649987855234394,0.8856526429341963
0.6501093028904542,0.8856526429341963
0.6502307505465145,0.8856526429341963
0.6503521982025747,0.8856526429341963
0.6504736458586349,0.8856526429341963
0.6505950935146951,0.8856526429341963
0.6507165411707554,0.8856526429341963
0.6508379888268156,0.8856526429341963
0.6509594364828759,0.8856526429341963
0.6510808841389362,0.8856526429341963
0.6512023317949963,0.8856526429341963
0.6513237794510566,0.8856526429341963
0.6514452271071168,0.8856526429341963
0.6515666747631771,0.8867313915857605
0.6516881224192373,0.8867313915857605
0.6518095700752975,0.8867313915857605
0.6519310177313578,0.8867313915857605
0.652052465387418,0.8867313915857605
0.6521739130434783,0.8867313915857605
0.6522953606995385,0.8867313915857605
0.6524168083555988,0.8867313915857605
0.6525382560116589,0.8867313915857605
0.6526597036677192,0.8867313915857605
0.6527811513237795,0.8867313915857605
0.6529025989798397,0.8867313915857605
0.6530240466359,0.8867313915857605
0.6531454942919601,0.8867313915857605
0.6532669419480204,0.8867313915857605
0.6533883896040806,0.8867313915857605
0.6535098372601409,0.8867313915857605
0.6536312849162011,0.8867313915857605
0.6537527325722614,0.8867313915857605
0.6538741802283216,0.8867313915857605
0.6539956278843818,0.8867313915857605
0.6541170755404421,0.8867313915857605
0.6542385231965023,0.8867313915857605
0.6543599708525626,0.8867313915857605
0.6544814185086227,0.8867313915857605
0.654602866164683,0.8867313915857605
0.6547243138207433,0.8867313915857605
0.6548457614768035,0.8867313915857605
0.6549672091328638,0.8867313915857605
0.655088656788924,0.8867313915857605
0.6552101044449842,0.8867313915857605
0.6553315521010444,0.8867313915857605
0.6554529997571047,0.8867313915857605
0.655574447413165,0.8867313915857605
0.6556958950692252,0.8867313915857605
0.6558173427252854,0.8867313915857605
0.6559387903813456,0.8867313915857605
0.6560602380374059,0.8867313915857605
0.6561816856934661,0.8867313915857605
0.6563031333495264,0.8867313915857605
0.6564245810055865,0.8867313915857605
0.6565460286616468,0.8867313915857605
0.656667476317707,0.8867313915857605
0.6567889239737673,0.8867313915857605
0.6569103716298276,0.8867313915857605
0.6570318192858878,0.8867313915857605
0.657153266941948,0.8867313915857605
0.6572747145980082,0.8867313915857605
0.6573961622540685,0.8867313915857605
0.6575176099101288,0.8867313915857605
0.657639057566189,0.8867313915857605
0.6577605052222492,0.8867313915857605
0.6578819528783094,0.8867313915857605
0.6580034005343697,0.8867313915857605
0.6581248481904299,0.8867313915857605
0.6582462958464902,0.8867313915857605
0.6583677435025505,0.8878101402373247
0.6584891911586106,0.8878101402373247
0.6586106388146709,0.8878101402373247
0.6587320864707311,0.8878101402373247
0.6588535341267914,0.8878101402373247
0.6589749817828516,0.8878101402373247
0.6590964294389118,0.8878101402373247
0.659217877094972,0.8878101402373247
0.6593393247510323,0.8878101402373247
0.6594607724070926,0.8878101402373247
0.6595822200631528,0.8878101402373247
0.6597036677192131,0.8878101402373247
0.6598251153752732,0.8878101402373247
0.6599465630313335,0.8878101402373247
0.6600680106873937,0.8878101402373247
0.660189458343454,0.8878101402373247
0.6603109059995143,0.8888888888888888
0.6604323536555744,0.8888888888888888
0.6605538013116347,0.8888888888888888
0.6606752489676949,0.8888888888888888
0.6607966966237552,0.8888888888888888
0.6609181442798154,0.8888888888888888
0.6610395919358757,0.8888888888888888
0.6611610395919358,0.8888888888888888
0.6612824872479961,0.8888888888888888
0.6614039349040564,0.8888888888888888
0.6615253825601166,0.8888888888888888
0.6616468302161769,0.8888888888888888
0.661768277872237,0.8888888888888888
0.6618897255282973,0.8888888888888888
0.6620111731843575,0.889967637540453
0.6621326208404178,0.889967637540453
0.662254068496478,0.889967637540453
0.6623755161525382,0.889967637540453
0.6624969638085985,0.889967637540453
0.6626184114646587,0.889967637540453
0.662739859120719,0.889967637540453
0.6628613067767792,0.889967637540453
0.6629827544328395,0.889967637540453
0.6631042020888996,0.889967637540453
0.6632256497449599,0.889967637540453
0.6633470974010202,0.889967637540453
0.6634685450570804,0.889967637540453
0.6635899927131407,0.889967637540453
0.6637114403692008,0.889967637540453
0.6638328880252611,0.889967637540453
0.6639543356813213,0.889967637540453
0.6640757833373816,0.889967637540453
0.6641972309934419,0.889967637540453
0.6643186786495021,0.889967637540453
0.6644401263055623,0.889967637540453
